Object_ID, Length, Assignment
NW_003302555.1-348595,150,NA
NW_003302549.1-2090771,150,NA
NW_003302553.1-222440,150,NA
NW_003302549.1-2316525,150,NA
NW_003302552.1-992952,150,NA
NW_003302555.1-2619034,150,NA
NW_003302549.1-142287,150,NA
NW_003302548.1-803747,150,NA
NW_003302552.1-611253,150,NA
NW_003302525.1-8079,150,NA
NW_003302555.1-243382,150,NA
NW_003302549.1-705887,150,NA
NW_003302553.1-2048802,150,NA
NW_003302549.1-2455728,150,NA
NW_003302551.1-936235,150,NA
NW_003302553.1-614287,150,NA
NW_003302552.1-415612,150,NA
NW_003302552.1-1240267,150,NA
NW_003302554.1-339142,150,NA
NW_003302549.1-1758629,150,NA
NW_003302548.1-1342493,150,NA
NW_003302555.1-679210,150,NA
NW_003302555.1-3221752,150,NA
NW_003302553.1-1278454,150,NA
NW_003302555.1-181640,150,NA
NW_003302552.1-756072,150,NA
NW_003302550.1-2237649,150,NA
NW_003302547.1-32107,150,NA
NW_003302552.1-1974649,150,NA
NW_003302550.1-2289130,150,NA
NW_003302550.1-445247,150,NA
NW_003302555.1-2124224,150,NA
NW_003302548.1-2194829,150,NA
NW_003302555.1-2600427,150,NA
NW_003302548.1-1464509,150,NA
NW_003302555.1-128272,150,NA
NW_003302552.1-477087,150,NA
NW_003302555.1-2807706,150,NA
NW_003302548.1-50198,150,NA
NW_003302555.1-2110399,150,NA
NW_003302550.1-806287,150,NA
NW_003302552.1-1871612,150,NA
NW_003302552.1-580254,150,NA
NW_003302549.1-2192948,150,NA
NW_003302555.1-1246812,150,NA
NW_003302550.1-447990,150,NA
NW_003302555.1-1068757,150,NA
NW_003302550.1-151189,150,NA
NW_003302554.1-301609,150,NA
NW_003302548.1-1751616,150,NA
NW_003302552.1-592474,150,NA
NW_003302554.1-1149406,150,NA
NW_003302555.1-2846732,150,NA
NW_003302553.1-918773,150,NA
NW_003302552.1-2103540,150,NA
NW_003302549.1-2179751,150,NA
NW_003302553.1-833521,150,NA
NW_003302548.1-1556419,150,NA
NW_003302550.1-1573476,150,NA
NW_003302503.1-48,150,NA
NW_003302551.1-1662758,150,NA
NW_003302554.1-77046,150,NA
NW_003302553.1-2104625,150,NA
NW_003302548.1-426912,150,NA
NW_003302550.1-1123949,150,NA
NW_003302553.1-1438951,150,NA
NW_003302550.1-1586908,150,NA
NW_003302554.1-299732,150,NA
NW_003302552.1-1747915,150,NA
NW_003302555.1-1312174,150,NA
NW_003302551.1-1703455,150,NA
NW_003302548.1-2032653,150,NA
NW_003302555.1-1936683,150,NA
NW_003302555.1-2552850,150,NA
NW_003302552.1-354251,150,NA
NW_003302527.1-6803,150,NA
NW_003302551.1-1972730,150,NA
NW_003302552.1-2143848,150,NA
NW_003302252.1-363,150,NA
NW_003302554.1-1892329,150,NA
NW_003302548.1-2151529,150,NA
NW_003302555.1-1768493,150,NA
NW_003302536.1-10323,150,NA
NW_003302555.1-26302,150,NA
NW_003302550.1-1051274,150,NA
NW_003302553.1-1136663,150,NA
NW_003302555.1-1453058,150,NA
NW_003302551.1-1161915,150,NA
NW_003302555.1-1469570,150,NA
NW_003302555.1-1535104,150,NA
NW_003302550.1-2427160,150,NA
NW_003302552.1-256155,150,NA
NW_003302553.1-1579702,150,NA
NW_003302551.1-1811986,150,NA
NW_003302555.1-572542,150,NA
NW_003302511.1-2139,150,NA
NW_003302550.1-998076,150,NA
NW_003302552.1-315473,150,NA
NW_003302553.1-321954,150,NA
NW_003302555.1-112094,150,NA
NW_003302548.1-130581,150,NA
NW_003302552.1-1724533,150,NA
NW_003302552.1-1700082,150,NA
NW_003302555.1-151867,150,NA
NW_003302554.1-543298,150,NA
NW_003302552.1-286918,150,NA
NW_003302548.1-1796812,150,NA
NW_003302554.1-1898293,150,NA
NW_003302555.1-573317,150,NA
NW_003302555.1-132400,150,NA
NW_003302548.1-508767,150,NA
NW_003302550.1-583590,150,NA
NW_003302549.1-774253,150,NA
NW_003302554.1-1850493,150,NA
NW_003302555.1-517135,150,NA
NW_003302547.1-33617,150,NA
NW_003302549.1-2002733,150,NA
NW_003302555.1-1531012,150,NA
NW_003302549.1-1301676,150,NA
NW_003302549.1-1812249,150,NA
NW_003302549.1-1034323,150,NA
NW_003302549.1-1970284,150,NA
NW_003302550.1-1962320,150,NA
NW_003302553.1-2120245,150,NA
NW_003302555.1-3235921,150,NA
NW_003302548.1-1261708,150,NA
NW_003302555.1-2206153,150,NA
NW_003302553.1-2158558,150,NA
NW_003302549.1-2074154,150,NA
NW_003302555.1-1982393,150,NA
NW_003302555.1-359430,150,NA
NW_003302549.1-2044393,150,NA
NW_003302550.1-2392708,150,NA
NW_003302453.1-802,150,NA
NW_003302555.1-3201266,150,NA
NW_003302552.1-1072804,150,NA
NW_003302555.1-3208424,150,NA
NW_003302550.1-52702,150,NA
NW_003302547.1-50915,150,NA
NW_003302407.1-1234,150,NA
NW_003302555.1-2820140,150,NA
NW_003302549.1-2378514,150,NA
NW_003302554.1-1599284,150,NA
NW_003302555.1-1526468,150,NA
NW_003302548.1-1899070,150,NA
NW_003302548.1-2234946,150,NA
NW_003302550.1-91933,150,NA
NW_003302555.1-2969017,150,NA
NW_003302548.1-1195838,150,NA
NW_003302555.1-2712302,150,NA
NW_003302549.1-485713,150,NA
NW_003302553.1-1851085,150,NA
NW_003302548.1-1816933,150,NA
NW_003302555.1-2239477,150,NA
NW_003302555.1-2970257,150,NA
NW_003302521.1-1640,150,NA
NW_003302555.1-705600,150,NA
NW_003302552.1-915835,150,NA
NW_003302554.1-756283,150,NA
NW_003302553.1-1284591,150,NA
NW_003302554.1-433953,150,NA
NW_003302553.1-264250,150,NA
NW_003302551.1-1014309,150,NA
NW_003302551.1-1111744,150,NA
NW_003302551.1-1776299,150,NA
NW_003302551.1-360880,150,NA
NW_003302511.1-5292,150,NA
NW_003302555.1-141074,150,NA
NW_003302552.1-102389,150,NA
NW_003302553.1-811374,150,NA
NW_003302549.1-2320098,150,NA
NW_003302550.1-1465794,150,NA
NW_003302554.1-974940,150,NA
NW_003302547.1-29856,150,NA
NW_003302551.1-1656917,150,NA
NW_003302555.1-2478875,150,NA
NW_003302551.1-2060836,150,NA
NW_003302551.1-1351943,150,NA
NW_003302548.1-1314652,150,NA
NW_003302502.1-2056,150,NA
NW_003302550.1-844934,150,NA
NW_003302555.1-2216527,150,NA
NW_003302554.1-747408,150,NA
NW_003302553.1-1595258,150,NA
NW_003302553.1-994753,150,NA
NW_003302554.1-901910,150,NA
NW_003302555.1-2532636,150,NA
NW_003302555.1-1225666,150,NA
NW_003302549.1-2257586,150,NA
NW_003302248.1-583,150,NA
NW_003302554.1-1261656,150,NA
NW_003302549.1-2218183,150,NA
NW_003302553.1-707381,150,NA
NW_003302551.1-602856,150,NA
NW_003302499.1-1710,150,NA
NW_003302554.1-487654,150,NA
NW_003302553.1-1859966,150,NA
NW_003302555.1-1730191,150,NA
NW_003302549.1-196480,150,NA
NW_003302553.1-1493454,150,NA
NW_003302550.1-2297305,150,NA
NW_003302555.1-1954775,150,NA
NW_003302553.1-768046,150,NA
NW_003302555.1-1222312,150,NA
NW_003302549.1-753836,150,NA
NW_003302553.1-273290,150,NA
NW_003302551.1-1999187,150,NA
NW_003302553.1-2177128,150,NA
NW_003302550.1-1675438,150,NA
NW_003302551.1-881404,150,NA
NW_003302547.1-163538,150,NA
NW_003302549.1-1997554,150,NA
NW_003302552.1-1216240,150,NA
NW_003302555.1-2973317,150,NA
NW_003302552.1-2004234,150,NA
NW_003302548.1-1298163,150,NA
NW_003302548.1-745615,150,NA
NW_003302552.1-1385850,150,NA
NW_003302555.1-2259322,150,NA
NW_003302551.1-1278291,150,NA
NW_003302549.1-851401,150,NA
NW_003302551.1-20487,150,NA
NW_003302549.1-496596,150,NA
NW_003302552.1-353905,150,NA
NW_003302554.1-583559,150,NA
NW_003302555.1-2841640,150,NA
NW_003302553.1-345517,150,NA
NW_003302549.1-1735253,150,NA
NW_003302552.1-1666751,150,NA
NW_003302552.1-803640,150,NA
NW_003302552.1-1621318,150,NA
NW_003302555.1-2422260,150,NA
NW_003302554.1-1021670,150,NA
NW_003302552.1-2302515,150,NA
NW_003302555.1-2853422,150,NA
NW_003302551.1-247914,150,NA
NW_003302552.1-1960462,150,NA
NW_003302555.1-133288,150,NA
NW_003302551.1-1924026,150,NA
NW_003302550.1-762924,150,NA
NW_003302553.1-1536050,150,NA
NW_003302555.1-2995386,150,NA
NW_003302549.1-965300,150,NA
NW_003302555.1-1147373,150,NA
NW_003302550.1-292739,150,NA
NW_003302555.1-70383,150,NA
NW_003302549.1-1409015,150,NA
NW_003302555.1-792110,150,NA
NW_003302555.1-164892,150,NA
NW_003302553.1-1920795,150,NA
NW_003302554.1-983740,150,NA
NW_003302552.1-1900546,150,NA
NW_003302504.1-1601,150,NA
NW_003302550.1-112551,150,NA
NW_003302552.1-657620,150,NA
NW_003302550.1-322643,150,201174
NW_003302548.1-1447933,150,NA
NW_003302548.1-352161,150,NA
NW_003302553.1-2440586,150,NA
NW_003302555.1-1421767,150,NA
NW_003302555.1-3048868,150,NA
NW_003302555.1-329437,150,NA
NW_003302555.1-1685800,150,NA
NW_003302129.1-272,150,NA
NW_003302549.1-483627,150,NA
NW_003302549.1-1876723,150,NA
NW_003302300.1-55,150,NA
NW_003302549.1-2135002,150,NA
NW_003302548.1-974036,150,NA
NW_003302550.1-644093,150,NA
NW_003302548.1-544116,150,NA
NW_003302550.1-2317001,150,NA
NW_003302555.1-1578261,150,NA
NW_003302550.1-2272274,150,NA
NW_003302549.1-2390278,150,NA
NW_003302553.1-730987,150,NA
NW_003302551.1-1211055,150,NA
NW_003302554.1-1056472,150,NA
NW_003302549.1-1282147,150,NA
NW_003302554.1-96126,150,NA
NW_003302549.1-5732,150,NA
NW_003302546.1-13382,150,NA
NW_003302548.1-1490000,150,NA
NW_003302552.1-1444939,150,NA
NW_003301949.1-45,150,NA
NW_003302555.1-2992932,150,NA
NW_003302555.1-2051845,150,NA
NW_003302555.1-1392854,150,NA
NW_003302555.1-2541181,150,NA
NW_003302548.1-577421,150,NA
NW_003302549.1-1161597,150,NA
NW_003302549.1-2151942,150,NA
NW_003302548.1-514976,150,1224
NW_003302550.1-1722671,150,NA
NW_003302549.1-2065511,150,NA
NW_003302550.1-544613,150,NA
NW_003302550.1-1493923,150,NA
NW_003302549.1-1799736,150,NA
NW_003302555.1-381441,150,NA
NW_003302547.1-69800,150,NA
NW_003302551.1-526293,150,NA
NW_003302553.1-1877163,150,NA
NW_003302555.1-3156498,150,NA
NW_003302548.1-65187,150,NA
NW_003302553.1-2355840,150,NA
NW_003302548.1-1854299,150,NA
NW_003302552.1-518560,150,NA
NW_003302555.1-3100005,150,NA
NW_003302554.1-456873,150,NA
NW_003302555.1-3172239,150,NA
NW_003302550.1-1082579,150,200795
NW_003302550.1-1761341,150,NA
NW_003302552.1-1375215,150,NA
NW_003302553.1-1684113,150,NA
NW_003302549.1-1396327,150,NA
NW_003302549.1-1535317,150,NA
NW_003302553.1-1648534,150,NA
NW_003302553.1-1193923,150,NA
NW_003302551.1-358064,150,NA
NW_003302554.1-755439,150,NA
NW_003302550.1-1995883,150,NA
NW_003302555.1-247452,150,NA
NW_003302536.1-5347,150,NA
NW_003302553.1-2161505,150,NA
NW_003302552.1-1045233,150,NA
NW_003302553.1-2359668,150,NA
NW_003302551.1-53083,150,NA
NW_003302553.1-736209,150,NA
NW_003302550.1-1638699,150,NA
NW_003302549.1-2053752,150,NA
NW_003302552.1-1145689,150,NA
NW_003302551.1-1462914,150,NA
NW_003302550.1-1029364,150,NA
NW_003302551.1-1831892,150,NA
NW_003302549.1-1034666,150,NA
NW_003302550.1-424327,150,NA
NW_003302553.1-423361,150,NA
NW_003302555.1-6788,150,NA
NW_003302555.1-1252362,150,NA
NW_003302553.1-2096733,150,NA
NW_003302554.1-281998,150,NA
NW_003302549.1-2453650,150,NA
NW_003302554.1-1281888,150,NA
NW_003302553.1-828656,150,NA
NW_003302550.1-2160468,150,NA
NW_003302555.1-2834370,150,NA
NW_003302549.1-2448312,150,NA
NW_003302553.1-1114339,150,NA
NW_003302548.1-1461894,150,NA
NW_003302543.1-25681,150,NA
NW_003302549.1-1800176,150,NA
NW_003302495.1-2390,150,NA
NW_003302550.1-878234,150,NA
NW_003302555.1-301876,150,NA
NW_003302555.1-523036,150,NA
NW_003302552.1-2086356,150,NA
NW_003302552.1-116681,150,NA
NW_003302549.1-1721808,150,NA
NW_003302553.1-2038364,150,NA
NW_003302552.1-2318350,150,NA
NW_003302554.1-688919,150,NA
NW_003302549.1-1779516,150,NA
NW_003302552.1-346205,150,NA
NW_003302554.1-1713015,150,NA
NC_034379.1-14867,150,NA
NW_003302553.1-420161,150,NA
NW_003302553.1-795618,150,NA
NW_003302538.1-11450,150,NA
NW_003302552.1-1128552,150,NA
NW_003302549.1-467486,150,NA
NW_003302548.1-554383,150,NA
NW_003302549.1-1320574,150,NA
NW_003302555.1-1513199,150,NA
NW_003302548.1-1597407,150,NA
NW_003302549.1-827777,150,NA
NW_003302553.1-2263001,150,NA
NW_003302550.1-262343,150,NA
NW_003302552.1-647580,150,NA
NW_003302552.1-1009010,150,NA
NW_003302550.1-2271993,150,NA
NW_003302548.1-403865,150,NA
NW_003302555.1-3041422,150,NA
NW_003302555.1-874125,150,NA
NW_003302551.1-1471378,150,NA
NW_003302554.1-137633,150,NA
NW_003302555.1-3053565,150,NA
NW_003302554.1-1616407,150,NA
NW_003302551.1-330859,150,NA
NW_003302548.1-1433473,150,NA
NW_003302549.1-1292182,150,NA
NW_003302553.1-1075017,150,NA
NW_003302555.1-1802982,150,NA
NW_003302550.1-2387288,150,NA
NW_003302548.1-339766,150,NA
NW_003302554.1-592654,150,NA
NW_003302549.1-2250578,150,NA
NW_003302551.1-1291979,150,NA
NW_003302555.1-1856853,150,NA
NW_003302551.1-348644,150,NA
NW_003302545.1-43246,150,NA
NW_003302555.1-3105400,150,NA
NW_003302554.1-884263,150,NA
NW_003302551.1-428539,150,NA
NW_003302548.1-2278679,150,NA
NW_003302551.1-2928,150,NA
NW_003302548.1-2178501,150,NA
NW_003302554.1-1878747,150,NA
NW_003302553.1-2408735,150,NA
NW_003302549.1-2013337,150,NA
NW_003302549.1-917471,150,NA
NW_003302549.1-1308318,150,NA
NW_003302549.1-48927,150,NA
NW_003302551.1-1107361,150,NA
NW_003302551.1-596146,150,NA
NW_003302550.1-800252,150,NA
NW_003302547.1-115819,150,NA
NW_003302554.1-1264257,150,NA
NW_003302549.1-1289534,150,NA
NW_003302458.1-677,150,NA
NW_003302552.1-2003185,150,NA
NW_003302548.1-582482,150,NA
NW_003302550.1-301068,150,NA
NW_003302549.1-1599478,150,NA
NW_003302555.1-1853345,150,NA
NW_003302555.1-3064503,150,NA
NW_003302299.1-139,150,NA
NW_003302552.1-1324833,150,NA
NW_003302555.1-663871,150,NA
NW_003302553.1-912983,150,NA
NW_003302553.1-1560225,150,NA
NW_003302553.1-109025,150,NA
NW_003302549.1-1261399,150,NA
NW_003302553.1-2397422,150,NA
NW_003302549.1-679599,150,NA
NW_003302555.1-1376577,150,NA
NW_003302551.1-120636,150,NA
NW_003302553.1-2427543,150,NA
NW_003302555.1-3271269,150,NA
NW_003302555.1-1867406,150,NA
NW_003302550.1-2013610,150,NA
NW_003302069.1-2,150,NA
NW_003302549.1-203811,150,NA
NW_003302554.1-1373345,150,NA
NW_003302550.1-1930752,150,NA
NW_003302553.1-1131007,150,NA
NW_003302550.1-1325527,150,NA
NW_003302550.1-1389714,150,NA
NW_003302550.1-1242246,150,NA
NW_003302548.1-74660,150,NA
NW_003302549.1-1762803,150,NA
NW_003302548.1-759942,150,NA
NW_003302549.1-346270,150,NA
NW_003302550.1-762975,150,NA
NW_003302555.1-2774274,150,NA
NW_003302550.1-1134854,150,NA
NW_003302553.1-797370,150,NA
NW_003302550.1-1750716,150,NA
NW_003302547.1-138846,150,NA
NW_003302549.1-718578,150,NA
NW_003302553.1-351745,150,NA
NW_003302548.1-2277377,150,NA
NW_003302553.1-223603,150,NA
NW_003302554.1-1510848,150,NA
NW_003302549.1-2133776,150,NA
NW_003302552.1-296126,150,NA
NW_003302550.1-480284,150,NA
NW_003302549.1-1181287,150,NA
NW_003302552.1-1270844,150,NA
NW_003302549.1-798900,150,NA
NW_003302554.1-718432,150,NA
NW_003302551.1-2011533,150,NA
NW_003302551.1-1430360,150,NA
NW_003302548.1-555311,150,NA
NW_003302553.1-585366,150,NA
NW_003302551.1-1128654,150,NA
NW_003302550.1-1048888,150,NA
NW_003302552.1-693468,150,NA
NW_003302553.1-1511126,150,NA
NW_003302555.1-485686,150,NA
NW_003302552.1-629433,150,NA
NW_003302548.1-1101202,150,NA
NW_003302555.1-34177,150,NA
NW_003302553.1-877040,150,NA
NW_003302555.1-2480695,150,NA
NW_003302555.1-1273307,150,NA
NW_003302555.1-2110052,150,NA
NW_003302555.1-2424756,150,NA
NW_003302555.1-758875,150,NA
NW_003302554.1-1189913,150,NA
NW_003302555.1-1428983,150,NA
NW_003302551.1-854482,150,NA
NW_003302553.1-51311,150,NA
NW_003302552.1-1680739,150,NA
NW_003302548.1-160074,150,NA
NW_003302555.1-1997579,150,NA
NW_003302552.1-632733,150,NA
NW_003302548.1-1945439,150,NA
NW_003302549.1-1215549,150,NA
NW_003302544.1-18631,150,NA
NW_003302550.1-240050,150,NA
NW_003302551.1-780854,150,NA
NW_003302549.1-2266270,150,NA
NW_003302552.1-854595,150,NA
NW_003302549.1-1218479,150,NA
NW_003302553.1-1326176,150,NA
NW_003302552.1-1757295,150,NA
NW_003302548.1-1733408,150,NA
NW_003302555.1-3271191,150,NA
NW_003301878.1-99,150,NA
NW_003302551.1-1655647,150,NA
NW_003302552.1-1877671,150,NA
NW_003302552.1-1778296,150,NA
NW_003302555.1-2189185,150,NA
NW_003302549.1-309959,150,NA
NW_003302554.1-1237750,150,NA
NW_003302549.1-2138328,150,NA
NW_003302553.1-445756,150,NA
NW_003302551.1-1172758,150,NA
NW_003302555.1-2350434,150,NA
NW_003302555.1-2809717,150,NA
NW_003302550.1-1991177,150,NA
NW_003302550.1-2242578,150,NA
NW_003302548.1-1695565,150,NA
NW_003302555.1-2906623,150,NA
NW_003302550.1-2116117,150,NA
NW_003302551.1-748596,150,NA
NW_003302549.1-130009,150,NA
NW_003302553.1-1794816,150,NA
NW_003302553.1-1295858,150,NA
NW_003302514.1-822,150,NA
NW_003302548.1-1405337,150,NA
NW_003302540.1-4451,150,NA
NW_003302549.1-2068252,150,NA
NW_003302555.1-2116263,150,NA
NW_003302555.1-191128,150,NA
NW_003302547.1-169416,150,NA
NW_003302553.1-760926,150,NA
NW_003302552.1-703896,150,NA
NW_003302552.1-1920806,150,NA
NW_003302550.1-2444525,150,NA
NW_003302548.1-1351401,150,NA
NW_003302555.1-3028576,150,NA
NW_003302555.1-87472,150,NA
NW_003302554.1-872045,150,NA
NW_003302554.1-531055,150,NA
NW_003302554.1-697997,150,NA
NW_003302555.1-1755479,150,NA
NW_003302554.1-1448064,150,NA
NW_003302553.1-1842525,150,NA
NW_003302555.1-3091866,150,NA
NW_003302553.1-1924276,150,NA
NW_003302555.1-1513887,150,NA
NW_003302554.1-1456940,150,NA
NW_003302552.1-2180243,150,NA
NW_003302548.1-182873,150,NA
NW_003302555.1-2500929,150,NA
NW_003302555.1-1217470,150,NA
NW_003302551.1-562212,150,NA
NW_003302548.1-2227589,150,NA
NW_003302550.1-1948097,150,NA
NW_003302549.1-1411780,150,NA
NW_003302550.1-1383833,150,NA
NW_003302549.1-1238898,150,NA
NW_003302549.1-1832225,150,NA
NW_003302548.1-861301,150,NA
NW_003302551.1-1508318,150,NA
NW_003302555.1-1412272,150,NA
NW_003302549.1-640794,150,NA
NW_003302550.1-1405836,150,NA
NW_003302555.1-2280514,150,NA
NW_003302551.1-857777,150,NA
NW_003302550.1-2408100,150,NA
NW_003302555.1-446456,150,NA
NW_003302551.1-1340193,150,NA
NW_003302549.1-1693430,150,NA
NW_003302551.1-1157333,150,NA
NW_003302551.1-246768,150,NA
NW_003302548.1-2159487,150,NA
NW_003302555.1-1740809,150,NA
NW_003302551.1-729273,150,NA
NW_003302553.1-151136,150,NA
NW_003302548.1-2137325,150,NA
NW_003302548.1-681719,150,NA
NW_003302553.1-1060311,150,NA
NW_003302552.1-789013,150,NA
NW_003302548.1-510126,150,NA
NW_003302555.1-472209,150,NA
NW_003302553.1-896378,150,NA
NW_003302555.1-1158873,150,NA
NW_003302555.1-637786,150,NA
NW_003302549.1-474072,150,NA
NW_003302552.1-1485309,150,NA
NW_003302555.1-1923076,150,NA
NW_003302551.1-283103,150,NA
NW_003302550.1-261735,150,NA
NW_003302551.1-266807,150,NA
NW_003302555.1-193656,150,NA
NW_003302551.1-1813634,150,NA
NW_003302548.1-545979,150,NA
NW_003302549.1-2218060,150,NA
NW_003302554.1-835323,150,NA
NW_003302552.1-117116,150,NA
NW_003302551.1-2094727,150,NA
NW_003302548.1-337923,150,NA
NW_003302554.1-624094,150,NA
NW_003302553.1-402768,150,NA
NW_003302554.1-632192,150,NA
NW_003302551.1-1153166,150,NA
NW_003302555.1-1516775,150,NA
NW_003302549.1-2359539,150,NA
NW_003302465.1-811,150,NA
NW_003302553.1-1113982,150,NA
NW_003302554.1-1212733,150,NA
NW_003302551.1-439533,150,NA
NW_003302551.1-1048792,150,NA
NW_003302555.1-1126177,150,NA
NW_003302547.1-53852,150,NA
NW_003302548.1-2093292,150,NA
NW_003302551.1-1130812,150,NA
NW_003302550.1-1568697,150,NA
NW_003302554.1-1602676,150,NA
NW_003302549.1-1820903,150,NA
NW_003302551.1-527220,150,NA
NW_003302555.1-2920159,150,NA
NW_003302555.1-2774436,150,NA
NW_003302549.1-825344,150,NA
NW_003302548.1-1929655,150,NA
NW_003302555.1-1976094,150,NA
NW_003302550.1-1957633,150,NA
NW_003302549.1-416713,150,NA
NW_003302549.1-670934,150,NA
NW_003302550.1-271302,150,NA
NW_003302555.1-2696207,150,NA
NW_003302551.1-1773661,150,NA
NW_003302555.1-811429,150,NA
NW_003302555.1-1257030,150,NA
NW_003302555.1-3178244,150,NA
NW_003302551.1-43057,150,NA
NW_003302214.1-18,150,NA
NW_003302549.1-311974,150,NA
NW_003302550.1-1333916,150,NA
NW_003302552.1-1356514,150,NA
NW_003302552.1-2133432,150,NA
NW_003302547.1-179162,150,NA
NW_003302553.1-1131043,150,NA
NW_003301918.1-39,150,NA
NW_003302551.1-1830423,150,NA
NW_003302520.1-548,150,NA
NW_003302548.1-893618,150,NA
NW_003302548.1-404814,150,NA
NW_003302549.1-640273,150,NA
NW_003302551.1-100810,150,NA
NW_003302554.1-27014,150,NA
NW_003302552.1-1686572,150,NA
NW_003302548.1-315259,150,NA
NW_003302554.1-1446576,150,NA
NW_003302551.1-714754,150,NA
NW_003302552.1-1420980,150,NA
NW_003302555.1-880740,150,NA
NW_003302553.1-803679,150,NA
NW_003302550.1-583278,150,NA
NW_003302555.1-2595101,150,NA
NW_003302551.1-1372247,150,NA
NW_003302548.1-619290,150,NA
NW_003302552.1-1173213,150,NA
NW_003302553.1-2103381,150,NA
NW_003302552.1-94074,150,NA
NW_003302548.1-862792,150,NA
NW_003302550.1-1056639,150,NA
NW_003302555.1-669241,150,NA
NW_003302551.1-1126111,150,NA
NW_003302555.1-1934461,150,NA
NW_003302549.1-1685741,150,NA
NW_003302548.1-470006,150,NA
NW_003302550.1-1145929,150,NA
NW_003302550.1-1806943,150,NA
NW_003302550.1-1103336,150,NA
NW_003302549.1-1704800,150,NA
NW_003302554.1-1252734,150,NA
NW_003302550.1-930619,150,NA
NW_003302552.1-1964349,150,NA
NW_003302550.1-995679,150,NA
NW_003302554.1-1778111,150,NA
NW_003302554.1-1423714,150,NA
NW_003302550.1-1689659,150,NA
NW_003302555.1-1888838,150,NA
NW_003302554.1-176366,150,NA
NW_003302554.1-1057065,150,NA
NW_003302546.1-9298,150,NA
NW_003302554.1-868794,150,NA
NW_003302554.1-1826626,150,NA
NW_003302213.1-732,150,NA
NW_003302553.1-2163561,150,NA
NW_003302550.1-1000023,150,NA
NW_003302553.1-2241591,150,NA
NW_003302549.1-1164904,150,NA
NW_003302547.1-97887,150,NA
NW_003302554.1-1007525,150,NA
NW_003302554.1-1698774,150,NA
NW_003302549.1-1241109,150,NA
NW_003302551.1-1685357,150,NA
NW_003302550.1-1911280,150,NA
NW_003302549.1-748620,150,NA
NW_003302555.1-1749063,150,NA
NW_003302548.1-1654658,150,NA
NW_003302552.1-1254328,150,NA
NW_003302552.1-1129097,150,NA
NW_003302555.1-1223018,150,NA
NW_003302549.1-1136711,150,NA
NW_003302555.1-2209852,150,NA
NW_003302553.1-1929015,150,NA
NW_003302484.1-1318,150,NA
NW_003302548.1-1812578,150,NA
NW_003302553.1-87137,150,NA
NW_003302555.1-1132038,150,NA
NW_003302551.1-96944,150,NA
NW_003302553.1-258322,150,NA
NW_003302554.1-1423243,150,NA
NW_003302554.1-176671,150,NA
NW_003302552.1-1334472,150,NA
NW_003302551.1-984445,150,NA
NW_003302551.1-1626803,150,NA
NW_003302553.1-1744035,150,NA
NW_003302553.1-2325438,150,NA
NW_003302547.1-177900,150,NA
NW_003302553.1-1237543,150,NA
NW_003302555.1-1972186,150,NA
NW_003302553.1-2077589,150,NA
NW_003302553.1-986926,150,NA
NW_003302555.1-1338585,150,NA
NW_003302549.1-727948,150,NA
NW_003302548.1-973882,150,NA
NW_003302550.1-635018,150,NA
